28,0.9581123848854107,216604,0.36865948609150934,10,0.09439375125633487,0.5878906782105608,0.7433829557144165,0.217934433958481,0.9501520349992505,0,0,14,0.21978097422780318,0.9867452914723094
27,0.9581123848854107,221561,11,7,0.8688117380089957,0.5878906782105608,0.44582150731900727,0.217934433958481,0.26253982265836195,0,0,32,0.21978097422780318,0.9867452914723094
50,0.9581123848854107,114564,7,4,0.8688117380089957,0.5206293673637195,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,20,0.21978097422780318,0.9867452914723094
22,0.9581123848854107,315476,11,7,0.09439375125633487,0.49569304545543824,0.5258764916151895,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
40,0.764964678030027,67874,0.9637039510222569,13,0.8688117380089957,0.5780803549025157,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,1887,45,0.21978097422780318,0.2995663233422503
25,0.9581123848854107,126110,0.36865948609150934,10,0.09439375125633487,0.5780803549025157,0.08882035827463408,0.7312799200998745,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
26,0.03637233106401716,102264,0.9899278116331831,9,0.09439375125633487,0.49569304545543824,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
22,0.9581123848854107,537222,0.9637039510222569,13,0.09439375125633487,0.2814253130849287,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,25,0.21978097422780318,0.9867452914723094
42,0.9581123848854107,113732,0.36865948609150934,10,0.09439375125633487,0.5632195788826067,0.5258764916151895,0.217934433958481,0.26253982265836195,0,625,40,0.21978097422780318,0.9867452914723094
38,0.35679217175252886,93225,0.9637039510222569,13,0.18223442442078897,0.5868191317540643,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
55,0.9581123848854107,43064,11,7,0.8688117380089957,0.5878906782105608,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,30,0.21978097422780318,0.9867452914723094
32,0.9581123848854107,136921,0.9899278116331831,9,0.8688117380089957,0.2814253130849287,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
22,0.9581123848854107,388885,0.9899278116331831,9,0.8688117380089957,0.49569304545543824,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,45,0.21978097422780318,0.9867452914723094
29,0.9581123848854107,142249,0.9637039510222569,13,0.09439375125633487,0.2814253130849287,0.08882035827463408,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
46,0.764964678030027,56841,0.7117872391213325,14,0.8688117380089957,0.5868191317540643,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,45,0.21978097422780318,0.2995663233422503
31,0.9581123848854107,156493,0.36865948609150934,10,0.8688117380089957,0.5868191317540643,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.2995663233422503
58,0.8811824315800674,159021,0.7814532275468797,16,0.8688117380089957,0.5978917176445866,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,16,0.21978097422780318,0.2995663233422503
42,0.9581123848854107,190910,0.9899278116331831,9,0.8688117380089957,0.49569304545543824,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,45,0.21978097422780318,0.9867452914723094
18,0.9581123848854107,41879,0.9899278116331831,9,0.09439375125633487,0.5632195788826067,0.5258764916151895,0.7312799200998745,0.9501520349992505,0,0,25,0.21978097422780318,0.9867452914723094
58,0.03637233106401716,137249,0.9899278116331831,9,0.18223442442078897,0.5868191317540643,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,33,0.21978097422780318,0.9867452914723094
54,0.9581123848854107,236157,0.9899278116331831,9,0.8688117380089957,0.5978917176445866,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,1887,40,0.21978097422780318,0.2995663233422503
34,0.9581123848854107,189759,0.7117872391213325,14,0.09439375125633487,0.5978917176445866,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
26,0.9581123848854107,239877,0.9637039510222569,13,0.09439375125633487,0.5780803549025157,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
61,0.9581123848854107,21175,12,8,0.8688117380089957,0.5868191317540643,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,60,0.21978097422780318,0.9867452914723094
48,0.03637233106401716,67229,0.7117872391213325,14,0.151415277420762,0.5780803549025157,0.5258764916151895,0.217934433958481,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
36,0.9581123848854107,236391,0.36865948609150934,10,0.8688117380089957,0.5868191317540643,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,45,0.21978097422780318,0.2995663233422503
24,0.9581123848854107,325596,0.575749652524151,11,0.8688117380089957,0.5206293673637195,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,45,0.21978097422780318,0.9867452914723094
40,0.9581123848854107,83411,0.36865948609150934,10,0.8688117380089957,0.5206293673637195,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,37,0.21978097422780318,0.9867452914723094
33,0.35679217175252886,154227,0.9899278116331831,9,0.8688117380089957,0.2814253130849287,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,50,0.21978097422780318,0.2995663233422503
37,0.9581123848854107,248010,0.36865948609150934,10,0.8688117380089957,0.5206293673637195,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,1887,40,0.21978097422780318,0.2995663233422503
34,0.9581123848854107,198613,0.7117872391213325,14,0.09439375125633487,0.5868191317540643,0.08882035827463408,0.7312799200998745,0.9501520349992505,4650,0,40,0.21978097422780318,0.9867452914723094
56,0.35679217175252886,321529,0.36865948609150934,10,0.8688117380089957,0.5868191317540643,0.32818068392264843,0.7312799200998745,0.9501520349992505,15024,0,40,0.21978097422780318,0.2995663233422503
28,0.34285756678602763,168524,0.9899278116331831,9,0.8688117380089957,0.34285756678602763,0.08882035827463408,0.7312799200998745,0.26253982265836195,0,0,38,0.21978097422780318,0.2995663233422503
37,0.9581123848854107,203079,0.9637039510222569,13,0.3613982000095015,0.5868191317540643,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,55,0.21978097422780318,0.9867452914723094
44,0.9581123848854107,284652,0.9899278116331831,9,0.18223442442078897,0.2814253130849287,0.5258764916151895,0.217934433958481,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
64,0.34285756678602763,201368,0.36865948609150934,10,0.8688117380089957,0.34285756678602763,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,8,0.21978097422780318,0.9867452914723094
54,0.9581123848854107,59840,0.9899278116331831,9,0.18223442442078897,0.5632195788826067,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,45,0.21978097422780318,0.9867452914723094
23,0.9581123848854107,52753,0.9899278116331831,9,0.09439375125633487,0.5206293673637195,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,50,0.21978097422780318,0.9867452914723094
34,0.764964678030027,513100,0.9637039510222569,13,0.32402148148794785,0.7393229886503017,0.7433829557144165,0.217934433958481,0.9501520349992505,0,0,40,0.34285756678602763,0.9867452914723094
22,0.9581123848854107,199266,0.9899278116331831,9,0.09439375125633487,0.5878906782105608,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,45,0.21978097422780318,0.9867452914723094
33,0.9581123848854107,196385,0.9637039510222569,13,0.8688117380089957,0.5868191317540643,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,1977,40,0.21978097422780318,0.2995663233422503
39,0.9581123848854107,163205,0.9637039510222569,13,0.151415277420762,0.5978917176445866,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,50,0.21978097422780318,0.2995663233422503
47,0.9581123848854107,411047,0.36865948609150934,10,0.18223442442078897,0.5780803549025157,0.7433829557144165,0.217934433958481,0.26253982265836195,0,0,37,0.21978097422780318,0.9867452914723094
79,0.34285756678602763,48574,7,4,0.3613982000095015,0.34285756678602763,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
26,0.9581123848854107,209440,0.9899278116331831,9,0.09439375125633487,0.5978917176445866,0.5258764916151895,0.217934433958481,0.26253982265836195,0,0,55,0.21978097422780318,0.9867452914723094
31,0.9581123848854107,56964,0.36865948609150934,10,0.18223442442078897,0.5868191317540643,0.5258764916151895,0.7312799200998745,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
44,0.9581123848854107,299197,0.36865948609150934,10,0.09439375125633487,0.6946383234826181,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,45,0.21978097422780318,0.9867452914723094
42,0.35679217175252886,240628,0.6536559578853567,15,0.8688117380089957,0.5978917176445866,0.44582150731900727,0.7312799200998745,0.26253982265836195,0,0,50,0.21978097422780318,0.2995663233422503
19,0.9581123848854107,355313,0.9899278116331831,9,0.09439375125633487,0.5206293673637195,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
27,0.9581123848854107,132267,0.9899278116331831,9,0.8688117380089957,0.5632195788826067,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.2995663233422503
51,0.03637233106401716,174861,0.36865948609150934,10,0.8688117380089957,0.552372592522395,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.2995663233422503
28,0.35679217175252886,142443,0.9637039510222569,13,0.8688117380089957,0.5868191317540643,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,50,0.21978097422780318,0.9867452914723094
57,0.9581123848854107,26716,0.9637039510222569,13,0.18223442442078897,0.49569304545543824,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,45,0.21978097422780318,0.9867452914723094
45,0.03637233106401716,185588,0.9637039510222569,13,0.18223442442078897,0.5978917176445866,0.5258764916151895,0.7312799200998745,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
50,0.9581123848854107,175029,0.575749652524151,11,0.8688117380089957,0.5978917176445866,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.2995663233422503
34,0.35679217175252886,34848,0.9637039510222569,13,0.8688117380089957,0.2814253130849287,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,54,0.21978097422780318,0.9867452914723094
45,0.9581123848854107,411273,7,4,0.8688117380089957,0.49569304545543824,0.32818068392264843,0.217934433958481,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
73,0.03637233106401716,143437,0.9899278116331831,9,0.8688117380089957,0.5868191317540643,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,20,0.21978097422780318,0.9867452914723094
34,0.9581123848854107,357145,0.9637039510222569,13,0.8688117380089957,0.5978917176445866,0.44582150731900727,0.7312799200998745,0.26253982265836195,0,0,50,0.21978097422780318,0.2995663233422503
31,0.9581123848854107,236861,0.36865948609150934,10,0.8688117380089957,0.2814253130849287,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,55,0.21978097422780318,0.2995663233422503
19,0.9581123848854107,53355,11,7,0.09439375125633487,0.2814253130849287,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,12,0.21978097422780318,0.9867452914723094
25,0.9581123848854107,29106,0.36865948609150934,10,0.09439375125633487,0.5878906782105608,0.08882035827463408,0.7312799200998745,0.26253982265836195,0,0,50,0.21978097422780318,0.9867452914723094
38,0.24231109804186368,213274,0.575749652524151,11,0.18223442442078897,0.49569304545543824,0.5258764916151895,0.7312799200998745,0.26253982265836195,6497,0,40,0.21978097422780318,0.9867452914723094
39,0.9581123848854107,22463,0.9637039510222569,13,0.8688117380089957,0.6946383234826181,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
23,0.9581123848854107,180497,0.9637039510222569,13,0.09439375125633487,0.05256129323898895,0.08882035827463408,0.217934433958481,0.26253982265836195,0,0,32,0.21978097422780318,0.9867452914723094
49,0.9581123848854107,37306,0.9899278116331831,9,0.8688117380089957,0.5206293673637195,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
33,0.24231109804186368,137814,0.9899278116331831,9,0.09439375125633487,0.5878906782105608,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,32,0.21978097422780318,0.9867452914723094
21,0.9581123848854107,447488,5,3,0.09439375125633487,0.5206293673637195,0.7441874385190055,0.7312799200998745,0.9501520349992505,0,0,38,0.5823773965822172,0.9867452914723094
31,0.9581123848854107,220915,0.575749652524151,11,0.151415277420762,0.49569304545543824,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
23,0.9581123848854107,42251,0.9637039510222569,13,0.09439375125633487,0.5868191317540643,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,45,0.21978097422780318,0.9867452914723094
34,0.9581123848854107,162312,0.9637039510222569,13,0.8688117380089957,0.5780803549025157,0.32818068392264843,0.3941636217534201,0.9501520349992505,0,0,40,0.09141983567887779,0.9867452914723094
25,0.9581123848854107,77698,0.9899278116331831,9,0.09439375125633487,0.5206293673637195,0.7433829557144165,0.3941636217534201,0.26253982265836195,0,0,40,0.09141983567887779,0.9867452914723094
39,0.9581123848854107,282951,0.9899278116331831,9,0.09439375125633487,0.49569304545543824,0.5258764916151895,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
52,0.35679217175252886,311259,0.9899278116331831,9,0.8688117380089957,0.2814253130849287,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.2995663233422503
63,0.03637233106401716,65479,9,5,0.8688117380089957,0.6946383234826181,0.32818068392264843,0.7312799200998745,0.9501520349992505,7688,0,40,0.21978097422780318,0.2995663233422503
41,0.9581123848854107,277256,0.36865948609150934,10,0.8688117380089957,0.49569304545543824,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
46,0.9581123848854107,312088,0.9637039510222569,13,0.8688117380089957,0.5978917176445866,0.32818068392264843,0.7312799200998745,0.9501520349992505,15024,0,38,0.21978097422780318,0.2995663233422503
53,0.03637233106401716,169719,0.9899278116331831,9,0.8688117380089957,0.5868191317540643,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
25,0.34285756678602763,270276,9,5,0.151415277420762,0.34285756678602763,0.7433829557144165,0.7312799200998745,0.26253982265836195,1055,0,40,0.21978097422780318,0.9867452914723094
77,0.34285756678602763,172744,0.36865948609150934,10,0.8688117380089957,0.34285756678602763,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,35,0.21978097422780318,0.9867452914723094
18,0.9581123848854107,96869,12,8,0.09439375125633487,0.8329849386337431,0.08882035827463408,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
38,0.9581123848854107,237943,0.6536559578853567,15,0.8688117380089957,0.5978917176445866,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,50,0.21978097422780318,0.9867452914723094
55,0.9581123848854107,119751,0.7117872391213325,14,0.09439375125633487,0.5868191317540643,0.5258764916151895,0.3941636217534201,0.26253982265836195,0,0,50,0.8034657745266058,0.9867452914723094
34,0.9581123848854107,236861,0.9899278116331831,9,0.8688117380089957,0.05256129323898895,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.2995663233422503
80,0.8811824315800674,201092,0.9899278116331831,9,0.8688117380089957,0.5878906782105608,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,30,0.21978097422780318,0.9867452914723094
34,0.9581123848854107,147215,0.575749652524151,11,0.18223442442078897,0.05256129323898895,0.5258764916151895,0.7312799200998745,0.26253982265836195,0,0,60,0.21978097422780318,0.9867452914723094
